#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2880, 47775.744,   0.042,   0.000,123.311, 65536, 199065600, 66355200,6,2, partition 0, 31.756836, 81.583008, 9.971191
2880, 47775.744,   0.049,   0.000,123.062, 65536, 199065600, 66355200,6,2, partition 0, 31.767090, 81.353760, 9.941162
2880, 47775.744,   0.053,   0.000,123.113, 65536, 199065600, 66355200,6,2, partition 0, 31.761963, 81.406982, 9.942139
2880, 47775.744,   0.045,   0.000,123.063, 65536, 199065600, 66355200,6,2, partition 0, 31.749023, 81.371826, 9.941895
2912, 49386.029,   0.040,   0.000,128.819, 65536, 203513856, 67837952,6,2, partition 0, 32.463135, 86.194092, 10.160889
2912, 49386.029,   0.043,   0.000,128.673, 65536, 203513856, 67837952,6,2, partition 0, 32.499023, 86.009033, 10.164062
2912, 49386.029,   0.043,   0.000,128.681, 65536, 203513856, 67837952,6,2, partition 0, 32.482910, 86.034180, 10.164062
2912, 49386.029,   0.043,   0.000,128.724, 65536, 203513856, 67837952,6,2, partition 0, 32.466797, 86.103271, 10.152832
2912, 49386.029,   0.048,   0.000,128.818, 65536, 203513856, 67837952,6,2, partition 0, 32.480957, 86.176025, 10.160889
2944, 51032.097,   0.034,   0.000,130.602, 65536, 208011264, 69337088,6,2, partition 0, 33.227051, 86.973877, 10.399902
2944, 51032.097,   0.048,   0.000,130.601, 65536, 208011264, 69337088,6,2, partition 0, 33.186035, 87.035889, 10.378906
2944, 51032.097,   0.049,   0.000,130.619, 65536, 208011264, 69337088,6,2, partition 0, 33.177002, 87.054932, 10.386963
2944, 51032.097,   0.043,   0.000,130.491, 65536, 208011264, 69337088,6,2, partition 0, 33.189941, 86.916992, 10.384033
2944, 51032.097,   0.043,   0.000,130.647, 65536, 208011264, 69337088,6,2, partition 0, 33.182861, 87.076904, 10.386963
2976, 52714.340,   0.039,   0.000,136.163, 65536, 212557824, 70852608,6,2, partition 0, 33.902832, 91.656006, 10.604004
2976, 52714.340,   0.042,   0.000,136.440, 65536, 212557824, 70852608,6,2, partition 0, 33.916992, 91.895996, 10.626953
2976, 52714.340,   0.042,   0.000,136.311, 65536, 212557824, 70852608,6,2, partition 0, 33.919189, 91.786865, 10.604980
2976, 52714.340,   0.052,   0.000,136.322, 65536, 212557824, 70852608,6,2, partition 0, 33.901855, 91.815186, 10.604980
2976, 52714.340,   0.053,   0.000,136.291, 65536, 212557824, 70852608,6,2, partition 0, 33.905029, 91.764893, 10.618896
3008, 54433.153,   0.034,   0.000,138.112, 65536, 217153536, 72384512,6,2, partition 0, 34.639160, 92.637207, 10.835693
3008, 54433.153,   0.046,   0.000,138.157, 65536, 217153536, 72384512,6,2, partition 0, 34.624756, 92.692139, 10.840088
3008, 54433.153,   0.044,   0.000,138.176, 65536, 217153536, 72384512,6,2, partition 0, 34.646973, 92.682129, 10.845947
3008, 54433.153,   0.043,   0.000,138.204, 65536, 217153536, 72384512,6,2, partition 0, 34.631836, 92.726074, 10.845947
3008, 54433.153,   0.053,   0.000,138.299, 65536, 217153536, 72384512,6,2, partition 0, 34.634766, 92.822266, 10.842041
3040, 56188.928,   0.034,   0.000,143.558, 65536, 221798400, 73932800,6,2, partition 0, 35.390869, 97.091797, 11.075195
3040, 56188.928,   0.041,   0.000,143.619, 65536, 221798400, 73932800,6,2, partition 0, 35.366943, 97.181152, 11.069824
3040, 56188.928,   0.048,   0.000,143.610, 65536, 221798400, 73932800,6,2, partition 0, 35.396240, 97.144775, 11.069092
3040, 56188.928,   0.044,   0.000,143.549, 65536, 221798400, 73932800,6,2, partition 0, 35.385742, 97.085938, 11.077148
3040, 56188.928,   0.042,   0.000,143.574, 65536, 221798400, 73932800,6,2, partition 0, 35.387939, 97.114014, 11.070801
3072, 57982.058,   0.034,   0.000,145.476, 65536, 226492416, 75497472,6,2, partition 0, 36.123779, 98.039062, 11.313232
3072, 57982.058,   0.045,   0.000,145.569, 65536, 226492416, 75497472,6,2, partition 0, 36.111816, 98.143066, 11.313965
3072, 57982.058,   0.048,   0.000,145.665, 65536, 226492416, 75497472,6,2, partition 0, 36.136719, 98.227051, 11.301025
3072, 57982.058,   0.044,   0.000,145.502, 65536, 226492416, 75497472,6,2, partition 0, 36.108887, 98.089844, 11.302979
3072, 57982.058,   0.048,   0.000,145.515, 65536, 226492416, 75497472,6,2, partition 0, 36.103760, 98.096191, 11.314941
3104, 59812.938,   0.034,   0.000,152.474, 65536, 231235584, 77078528,6,2, partition 0, 36.877930, 104.055908, 11.539062
3104, 59812.938,   0.041,   0.000,152.439, 65536, 231235584, 77078528,6,2, partition 0, 36.900879, 104.000977, 11.536865
3104, 59812.938,   0.047,   0.000,152.277, 65536, 231235584, 77078528,6,2, partition 0, 36.886719, 103.843018, 11.547119
3104, 59812.938,   0.044,   0.000,152.416, 65536, 231235584, 77078528,6,2, partition 0, 36.893066, 103.989990, 11.531982
3104, 59812.938,   0.043,   0.000,152.428, 65536, 231235584, 77078528,6,2, partition 0, 36.880859, 104.008057, 11.538818
3136, 61681.959,   0.044,   0.000,154.425, 65536, 236027904, 78675968,6,2, partition 0, 37.652832, 105.002930, 11.769043
3136, 61681.959,   0.052,   0.000,154.283, 65536, 236027904, 78675968,6,2, partition 0, 37.652100, 104.859131, 11.770752
3136, 61681.959,   0.045,   0.000,154.416, 65536, 236027904, 78675968,6,2, partition 0, 37.656982, 104.986816, 11.771240
3136, 61681.959,   0.047,   0.000,154.348, 65536, 236027904, 78675968,6,2, partition 0, 37.640869, 104.936279, 11.770020
3136, 61681.959,   0.048,   0.000,154.484, 65536, 236027904, 78675968,6,2, partition 0, 37.658203, 105.053955, 11.771973
3168, 63589.515,   0.034,   0.000,160.579, 65536, 240869376, 80289792,6,2, partition 0, 38.416016, 110.147949, 12.015137
3168, 63589.515,   0.046,   0.000,160.593, 65536, 240869376, 80289792,6,2, partition 0, 38.421143, 110.155029, 12.017090
3168, 63589.515,   0.043,   0.000,160.713, 65536, 240869376, 80289792,6,2, partition 0, 38.433838, 110.264893, 12.014160
3168, 63589.515,   0.043,   0.000,160.741, 65536, 240869376, 80289792,6,2, partition 0, 38.398193, 110.325684, 12.017090
3168, 63589.515,   0.042,   0.000,160.595, 65536, 240869376, 80289792,6,2, partition 0, 38.443848, 110.134033, 12.017090
3200, 65536.000,   0.039,   0.000,162.849, 65536, 245760000, 81920000,6,2, partition 0, 39.192871, 111.396973, 12.259033
3200, 65536.000,   0.041,   0.000,162.732, 65536, 245760000, 81920000,6,2, partition 0, 39.174072, 111.298828, 12.259033
3200, 65536.000,   0.042,   0.000,162.849, 65536, 245760000, 81920000,6,2, partition 0, 39.180908, 111.410156, 12.258057
3200, 65536.000,   0.048,   0.000,162.742, 65536, 245760000, 81920000,6,2, partition 0, 39.190186, 111.300781, 12.251221
3200, 65536.000,   0.043,   0.000,162.955, 65536, 245760000, 81920000,6,2, partition 0, 39.177002, 111.520996, 12.257080
3232, 67521.806,   0.034,   0.000,169.220, 65536, 250699776, 83566592,6,2, partition 0, 39.969971, 116.738037, 12.511963
3232, 67521.806,   0.046,   0.000,169.309, 65536, 250699776, 83566592,6,2, partition 0, 39.966064, 116.838867, 12.504150
3232, 67521.806,   0.043,   0.000,169.342, 65536, 250699776, 83566592,6,2, partition 0, 39.968994, 116.837158, 12.535889
3232, 67521.806,   0.043,   0.000,169.259, 65536, 250699776, 83566592,6,2, partition 0, 39.984131, 116.771973, 12.501953
3232, 67521.806,   0.047,   0.000,169.406, 65536, 250699776, 83566592,6,2, partition 0, 39.979980, 116.922852, 12.503174
3264, 69547.327,   0.034,   0.000,171.351, 65536, 255688704, 85229568,6,2, partition 0, 40.760986, 117.846924, 12.743164
3264, 69547.327,   0.041,   0.000,171.419, 65536, 255688704, 85229568,6,2, partition 0, 40.762207, 117.885742, 12.770264
3264, 69547.327,   0.047,   0.000,171.431, 65536, 255688704, 85229568,6,2, partition 0, 40.761719, 117.919189, 12.750000
3264, 69547.327,   0.043,   0.000,171.388, 65536, 255688704, 85229568,6,2, partition 0, 40.771973, 117.864990, 12.750000
3264, 69547.327,   0.042,   0.000,171.530, 65536, 255688704, 85229568,6,2, partition 0, 40.763184, 118.016113, 12.750732
3296, 71612.957,   0.039,   0.000,178.127, 65536, 260726784, 86908928,6,2, partition 0, 41.575195, 123.553955, 12.996826
3296, 71612.957,   0.042,   0.000,178.161, 65536, 260726784, 86908928,6,2, partition 0, 41.585938, 123.580811, 12.994141
3296, 71612.957,   0.045,   0.000,178.344, 65536, 260726784, 86908928,6,2, partition 0, 41.685059, 123.656982, 13.000977
3296, 71612.957,   0.059,   0.000,178.436, 65536, 260726784, 86908928,6,2, partition 0, 41.638916, 123.788086, 13.009033
3296, 71612.957,   0.054,   0.000,178.480, 65536, 260726784, 86908928,6,2, partition 0, 41.641113, 123.807861, 13.031006
3328, 73719.087,   0.033,   0.000,180.600, 65536, 265814016, 88604672,6,2, partition 0, 42.439941, 124.869141, 13.290039
3328, 73719.087,   0.040,   0.000,180.508, 65536, 265814016, 88604672,6,2, partition 0, 42.450928, 124.739990, 13.317139
3328, 73719.087,   0.047,   0.000,180.567, 65536, 265814016, 88604672,6,2, partition 0, 42.430908, 124.875977, 13.260254
3328, 73719.087,   0.043,   0.000,180.574, 65536, 265814016, 88604672,6,2, partition 0, 42.450928, 124.822266, 13.300781
3328, 73719.087,   0.046,   0.000,180.826, 65536, 265814016, 88604672,6,2, partition 0, 42.421143, 125.104736, 13.300049
3360, 75866.112,   0.039,   0.000,187.846, 65536, 270950400, 90316800,6,2, partition 0, 43.288086, 131.016846, 13.538818
3360, 75866.112,   0.042,   0.000,187.969, 65536, 270950400, 90316800,6,2, partition 0, 43.265869, 131.149170, 13.553955
3360, 75866.112,   0.042,   0.000,188.050, 65536, 270950400, 90316800,6,2, partition 0, 43.264893, 131.253174, 13.530762
3360, 75866.112,   0.051,   0.000,188.201, 65536, 270950400, 90316800,6,2, partition 0, 43.260986, 131.412109, 13.527832
3360, 75866.112,   0.044,   0.000,188.049, 65536, 270950400, 90316800,6,2, partition 0, 43.245117, 131.249756, 13.554199
3392, 78054.425,   0.063,   0.000,190.310, 65536, 276135936, 92045312,6,2, partition 0, 44.077881, 132.409180, 13.822998
3392, 78054.425,   0.051,   0.000,190.370, 65536, 276135936, 92045312,6,2, partition 0, 44.100098, 132.468994, 13.801025
3392, 78054.425,   0.044,   0.000,190.235, 65536, 276135936, 92045312,6,2, partition 0, 44.076904, 132.370850, 13.787109
3392, 78054.425,   0.046,   0.000,190.423, 65536, 276135936, 92045312,6,2, partition 0, 44.081055, 132.571289, 13.770752
3392, 78054.425,   0.048,   0.000,190.458, 65536, 276135936, 92045312,6,2, partition 0, 44.061768, 132.602051, 13.794189
3424, 80284.418,   0.034,   0.000,197.404, 65536, 281370624, 93790208,6,2, partition 0, 44.917969, 138.422119, 14.062012
3424, 80284.418,   0.041,   0.000,197.221, 65536, 281370624, 93790208,6,2, partition 0, 44.912109, 138.273926, 14.034912
3424, 80284.418,   0.042,   0.000,197.483, 65536, 281370624, 93790208,6,2, partition 0, 44.932129, 138.512695, 14.038086
3424, 80284.418,   0.047,   0.000,197.456, 65536, 281370624, 93790208,6,2, partition 0, 44.944092, 138.458984, 14.052979
3424, 80284.418,   0.043,   0.000,197.424, 65536, 281370624, 93790208,6,2, partition 0, 44.919922, 138.456055, 14.048096
3456, 82556.486,   0.033,   0.000,199.789, 65536, 286654464, 95551488,6,2, partition 0, 45.746826, 139.708252, 14.333008
3456, 82556.486,   0.053,   0.000,200.004, 65536, 286654464, 95551488,6,2, partition 0, 45.766846, 139.925049, 14.311035
3456, 82556.486,   0.044,   0.000,199.655, 65536, 286654464, 95551488,6,2, partition 0, 45.757080, 139.585938, 14.312012
3456, 82556.486,   0.047,   0.000,199.824, 65536, 286654464, 95551488,6,2, partition 0, 45.767090, 139.738770, 14.318115
3456, 82556.486,   0.046,   0.000,199.873, 65536, 286654464, 95551488,6,2, partition 0, 45.788818, 139.766113, 14.317871
3488, 84871.021,   0.037,   0.000,207.567, 65536, 291987456, 97329152,6,2, partition 0, 46.593994, 146.413086, 14.559814
3488, 84871.021,   0.041,   0.000,207.572, 65536, 291987456, 97329152,6,2, partition 0, 46.609131, 146.384033, 14.577881
3488, 84871.021,   0.047,   0.000,207.637, 65536, 291987456, 97329152,6,2, partition 0, 46.610107, 146.468750, 14.558105
3488, 84871.021,   0.047,   0.000,207.613, 65536, 291987456, 97329152,6,2, partition 0, 46.611084, 146.438965, 14.562988
3488, 84871.021,   0.043,   0.000,207.639, 65536, 291987456, 97329152,6,2, partition 0, 46.639160, 146.433838, 14.565186
3520, 87228.416,   0.047,   0.000,210.041, 65536, 297369600, 99123200,6,2, partition 0, 47.487061, 147.693115, 14.861084
3520, 87228.416,   0.043,   0.000,210.136, 65536, 297369600, 99123200,6,2, partition 0, 47.452881, 147.854980, 14.828125
3520, 87228.416,   0.043,   0.000,210.197, 65536, 297369600, 99123200,6,2, partition 0, 47.472900, 147.878174, 14.845947
3520, 87228.416,   0.047,   0.000,210.252, 65536, 297369600, 99123200,6,2, partition 0, 47.466064, 147.956055, 14.829834
3520, 87228.416,   0.043,   0.000,209.997, 65536, 297369600, 99123200,6,2, partition 0, 47.470215, 147.686768, 14.840088
3552, 89629.065,   0.034,   0.000,217.931, 65536, 302800896, 100933632,6,2, partition 0, 48.344971, 154.478027, 15.107910
3552, 89629.065,   0.049,   0.000,217.819, 65536, 302800896, 100933632,6,2, partition 0, 48.343750, 154.380127, 15.094971
3552, 89629.065,   0.047,   0.000,217.722, 65536, 302800896, 100933632,6,2, partition 0, 48.322021, 154.303955, 15.094971
3552, 89629.065,   0.042,   0.000,217.914, 65536, 302800896, 100933632,6,2, partition 0, 48.296875, 154.478027, 15.139160
3552, 89629.065,   0.042,   0.000,217.730, 65536, 302800896, 100933632,6,2, partition 0, 48.331055, 154.270020, 15.128906
3584, 92073.361,   0.041,   0.000,220.326, 65536, 308281344, 102760448,6,2, partition 0, 49.192139, 155.733887, 15.400146
3584, 92073.361,   0.046,   0.000,220.365, 65536, 308281344, 102760448,6,2, partition 0, 49.191895, 155.781982, 15.384033
3584, 92073.361,   0.043,   0.000,220.395, 65536, 308281344, 102760448,6,2, partition 0, 49.220947, 155.813965, 15.360107
3584, 92073.361,   0.046,   0.000,220.082, 65536, 308281344, 102760448,6,2, partition 0, 49.197998, 155.514893, 15.369385
3584, 92073.361,   0.041,   0.000,220.144, 65536, 308281344, 102760448,6,2, partition 0, 49.227051, 155.536133, 15.374023
3616, 94561.698,   0.035,   0.000,228.502, 65536, 313810944, 104603648,6,2, partition 0, 50.060059, 162.775879, 15.665039
3616, 94561.698,   0.054,   0.000,228.456, 65536, 313810944, 104603648,6,2, partition 0, 50.109131, 162.676025, 15.669922
3616, 94561.698,   0.045,   0.000,228.338, 65536, 313810944, 104603648,6,2, partition 0, 50.075928, 162.620117, 15.635010
3616, 94561.698,   0.043,   0.000,228.319, 65536, 313810944, 104603648,6,2, partition 0, 50.120850, 162.534912, 15.657227
3616, 94561.698,   0.047,   0.000,228.417, 65536, 313810944, 104603648,6,2, partition 0, 50.100098, 162.644287, 15.671875
3648, 97094.468,   0.034,   0.000,230.923, 65536, 319389696, 106463232,6,2, partition 0, 50.982910, 163.997070, 15.942871
3648, 97094.468,   0.040,   0.000,231.153, 65536, 319389696, 106463232,6,2, partition 0, 50.971924, 164.259033, 15.922119
3648, 97094.468,   0.046,   0.000,230.903, 65536, 319389696, 106463232,6,2, partition 0, 50.964111, 163.986084, 15.953125
3648, 97094.468,   0.043,   0.000,231.091, 65536, 319389696, 106463232,6,2, partition 0, 50.968262, 164.158691, 15.963135
3648, 97094.468,   0.041,   0.000,231.188, 65536, 319389696, 106463232,6,2, partition 0, 50.972900, 164.264893, 15.947998
3680, 99672.064,   0.037,   0.000,239.704, 65536, 325017600, 108339200,6,2, partition 0, 51.859863, 171.625732, 16.217041
3680, 99672.064,   0.043,   0.000,239.710, 65536, 325017600, 108339200,6,2, partition 0, 51.868896, 171.608154, 16.233154
3680, 99672.064,   0.043,   0.000,239.657, 65536, 325017600, 108339200,6,2, partition 0, 51.841797, 171.593994, 16.219971
3680, 99672.064,   0.042,   0.000,239.715, 65536, 325017600, 108339200,6,2, partition 0, 51.849121, 171.619873, 16.246094
3680, 99672.064,   0.048,   0.000,239.655, 65536, 325017600, 108339200,6,2, partition 0, 51.912109, 171.511719, 16.231201
3712, 102294.880,   0.033,   0.000,242.396, 65536, 330694656, 110231552,6,2, partition 0, 52.759033, 173.163086, 16.474121
3712, 102294.880,   0.042,   0.000,242.807, 65536, 330694656, 110231552,6,2, partition 0, 52.769775, 173.533936, 16.503174
3712, 102294.880,   0.047,   0.000,242.293, 65536, 330694656, 110231552,6,2, partition 0, 52.755859, 173.041016, 16.495850
3712, 102294.880,   0.041,   0.000,242.353, 65536, 330694656, 110231552,6,2, partition 0, 52.761963, 173.093994, 16.497070
3712, 102294.880,   0.042,   0.000,242.321, 65536, 330694656, 110231552,6,2, partition 0, 52.772949, 173.048096, 16.500000
3744, 104963.310,   0.039,   0.000,251.539, 65536, 336420864, 112140288,6,2, partition 0, 53.671631, 181.075195, 16.791992
3744, 104963.310,   0.042,   0.000,250.801, 65536, 336420864, 112140288,6,2, partition 0, 53.664062, 180.365967, 16.763916
3744, 104963.310,   0.043,   0.000,250.760, 65536, 336420864, 112140288,6,2, partition 0, 53.677002, 180.278076, 16.804932
3744, 104963.310,   0.047,   0.000,251.008, 65536, 336420864, 112140288,6,2, partition 0, 53.685059, 180.513184, 16.808838
3744, 104963.310,   0.047,   0.000,250.987, 65536, 336420864, 112140288,6,2, partition 0, 53.686035, 180.512939, 16.787109
3776, 107677.745,   0.034,   0.000,253.872, 65536, 342196224, 114065408,6,2, partition 0, 54.602051, 182.198242, 17.071777
3776, 107677.745,   0.045,   0.000,253.680, 65536, 342196224, 114065408,6,2, partition 0, 54.618164, 182.013916, 17.046875
3776, 107677.745,   0.031,   0.000,253.687, 65536, 342196224, 114065408,6,2, partition 0, 54.562988, 182.057129, 17.066895
3776, 107677.745,   0.043,   0.000,253.925, 65536, 342196224, 114065408,6,2, partition 0, 54.589111, 182.265137, 17.071045
3776, 107677.745,   0.045,   0.000,253.934, 65536, 342196224, 114065408,6,2, partition 0, 54.601074, 182.252197, 17.081055
3808, 110438.580,   0.035,   0.000,262.231, 65536, 348020736, 116006912,6,2, partition 0, 55.543945, 189.320312, 17.365723
3808, 110438.580,   0.041,   0.000,262.292, 65536, 348020736, 116006912,6,2, partition 0, 55.551025, 189.371094, 17.370117
3808, 110438.580,   0.042,   0.000,262.359, 65536, 348020736, 116006912,6,2, partition 0, 55.522217, 189.460938, 17.375000
3808, 110438.580,   0.047,   0.000,262.327, 65536, 348020736, 116006912,6,2, partition 0, 55.538330, 189.421875, 17.366943
3808, 110438.580,   0.043,   0.000,262.595, 65536, 348020736, 116006912,6,2, partition 0, 55.531982, 189.677979, 17.385010
3840, 113246.208,   0.034,   0.000,265.251, 65536, 353894400, 117964800,6,2, partition 0, 56.493896, 191.099121, 17.658203
3840, 113246.208,   0.049,   0.000,265.190, 65536, 353894400, 117964800,6,2, partition 0, 56.459961, 191.059082, 17.669922
3840, 113246.208,   0.042,   0.000,264.991, 65536, 353894400, 117964800,6,2, partition 0, 56.444824, 190.857910, 17.687988
3840, 113246.208,   0.041,   0.000,265.203, 65536, 353894400, 117964800,6,2, partition 0, 56.479004, 191.074951, 17.648193
3840, 113246.208,   0.055,   0.000,265.295, 65536, 353894400, 117964800,6,2, partition 0, 56.506836, 191.098145, 17.690186
3872, 116101.022,   0.034,   0.000,274.610, 65536, 359817216, 119939072,6,2, partition 0, 57.408936, 199.246094, 17.955078
3872, 116101.022,   0.041,   0.000,274.640, 65536, 359817216, 119939072,6,2, partition 0, 57.421875, 199.265137, 17.953125
3872, 116101.022,   0.047,   0.000,274.616, 65536, 359817216, 119939072,6,2, partition 0, 57.409912, 199.259033, 17.947021
3872, 116101.022,   0.043,   0.000,275.383, 65536, 359817216, 119939072,6,2, partition 0, 57.385010, 200.000977, 17.996094
3872, 116101.022,   0.042,   0.000,274.703, 65536, 359817216, 119939072,6,2, partition 0, 57.399170, 199.343750, 17.960205
3904, 119003.415,   0.039,   0.000,277.623, 65536, 365789184, 121929728,6,2, partition 0, 58.400146, 201.000000, 18.223145
3904, 119003.415,   0.042,   0.000,277.572, 65536, 365789184, 121929728,6,2, partition 0, 58.348877, 200.963135, 18.260010
3904, 119003.415,   0.054,   0.000,277.735, 65536, 365789184, 121929728,6,2, partition 0, 58.279053, 201.241943, 18.214111
3904, 119003.415,   0.050,   0.000,277.447, 65536, 365789184, 121929728,6,2, partition 0, 58.272705, 200.949219, 18.224854
3904, 119003.415,   0.043,   0.000,277.447, 65536, 365789184, 121929728,6,2, partition 0, 58.280029, 200.945068, 18.221924
3936, 121953.780,   0.043,   0.000,287.074, 65536, 371810304, 123936768,6,2, partition 0, 59.261230, 209.295898, 18.517090
3936, 121953.780,   0.043,   0.000,287.325, 65536, 371810304, 123936768,6,2, partition 0, 59.254150, 209.553223, 18.517822
3936, 121953.780,   0.049,   0.000,286.892, 65536, 371810304, 123936768,6,2, partition 0, 59.244873, 209.133057, 18.513916
3936, 121953.780,   0.044,   0.000,286.908, 65536, 371810304, 123936768,6,2, partition 0, 59.282959, 209.117920, 18.506836
3936, 121953.780,   0.051,   0.000,287.580, 65536, 371810304, 123936768,6,2, partition 0, 59.234863, 209.831055, 18.514160
3968, 124952.510,   0.040,   0.000,290.100, 65536, 377880576, 125960192,6,2, partition 0, 60.199951, 211.084229, 18.815918
3968, 124952.510,   0.042,   0.000,290.036, 65536, 377880576, 125960192,6,2, partition 0, 60.186035, 211.032715, 18.815918
3968, 124952.510,   0.042,   0.000,290.216, 65536, 377880576, 125960192,6,2, partition 0, 60.200928, 211.170898, 18.843994
3968, 124952.510,   0.048,   0.000,290.190, 65536, 377880576, 125960192,6,2, partition 0, 60.205078, 211.170166, 18.814697
3968, 124952.510,   0.043,   0.000,290.181, 65536, 377880576, 125960192,6,2, partition 0, 60.203125, 211.163086, 18.814941
4000, 128000.000,   0.045,   0.000,299.958, 65536, 384000000, 128000000,6,2, partition 0, 61.173096, 219.659912, 19.124023
4000, 128000.000,   0.048,   0.000,300.215, 65536, 384000000, 128000000,6,2, partition 0, 61.166992, 219.931152, 19.116943
4000, 128000.000,   0.043,   0.000,299.837, 65536, 384000000, 128000000,6,2, partition 0, 61.188965, 219.523926, 19.124023
4000, 128000.000,   0.042,   0.000,300.044, 65536, 384000000, 128000000,6,2, partition 0, 61.173096, 219.756836, 19.113037
4000, 128000.000,   0.046,   0.000,300.242, 65536, 384000000, 128000000,6,2, partition 0, 61.204102, 219.923828, 19.114014
4032, 131096.642,   0.033,   0.000,303.161, 65536, 390168576, 130056192,6,2, partition 0, 62.155762, 221.579102, 19.426025
4032, 131096.642,   0.039,   0.000,303.015, 65536, 390168576, 130056192,6,2, partition 0, 62.163330, 221.412842, 19.438965
4032, 131096.642,   0.046,   0.000,303.023, 65536, 390168576, 130056192,6,2, partition 0, 62.152832, 221.434082, 19.435791
4032, 131096.642,   0.053,   0.000,302.936, 65536, 390168576, 130056192,6,2, partition 0, 62.148926, 221.357910, 19.429199
4032, 131096.642,   0.044,   0.000,303.381, 65536, 390168576, 130056192,6,2, partition 0, 62.161377, 221.790771, 19.427979
4064, 134242.828,   0.035,   0.000,312.979, 65536, 396386304, 132128768,6,2, partition 0, 63.135986, 230.104980, 19.738037
4064, 134242.828,   0.043,   0.000,312.882, 65536, 396386304, 132128768,6,2, partition 0, 63.130859, 230.016846, 19.734375
4064, 134242.828,   0.042,   0.000,313.566, 65536, 396386304, 132128768,6,2, partition 0, 63.133789, 230.697266, 19.734863
4064, 134242.828,   0.041,   0.000,313.125, 65536, 396386304, 132128768,6,2, partition 0, 63.134033, 230.229736, 19.761230
4064, 134242.828,   0.046,   0.000,312.588, 65536, 396386304, 132128768,6,2, partition 0, 63.143066, 229.716064, 19.728760
4096, 137438.953,   0.032,   0.000,316.176, 65536, 402653184, 134217728,6,2, partition 0, 64.154053, 231.954102, 20.067871
4096, 137438.953,   0.033,   0.000,316.149, 65536, 402653184, 134217728,6,2, partition 0, 64.152832, 231.940918, 20.053955
4096, 137438.953,   0.054,   0.000,315.868, 65536, 402653184, 134217728,6,2, partition 0, 64.168945, 231.655029, 20.043945
4096, 137438.953,   0.044,   0.000,316.126, 65536, 402653184, 134217728,6,2, partition 0, 64.140869, 231.939209, 20.045898
4096, 137438.953,   0.042,   0.000,316.208, 65536, 402653184, 134217728,6,2, partition 0, 64.145020, 232.019043, 20.043945
