#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2816, 44660.949,   0.561,    280.719, 280.731,131072,190316544, 63438848, 2904,968,partition 1, 104.315742, 151.237793, 25.152897
2816, 44660.949,   0.561,    280.719, 280.731,131072,190316544, 63438848, 2904,968,partition 2, 104.679550, 151.071747, 24.980160
2816, 44660.949,   0.552,    280.912, 280.925,131072,190316544, 63438848, 2904,968,partition 1, 104.466019, 151.456421, 24.976671
2816, 44660.949,   0.552,    280.912, 280.925,131072,190316544, 63438848, 2904,968,partition 2, 104.893150, 150.820160, 25.211361
2944, 51032.097,   0.504,    312.168, 312.180,131072,208011264, 69337088, 3174,1058,partition 1, 112.076546, 172.586365, 27.492096
2944, 51032.097,   0.504,    312.168, 312.180,131072,208011264, 69337088, 3174,1058,partition 2, 112.435936, 172.494492, 27.249632
2944, 51032.097,   0.595,    311.814, 311.828,131072,208011264, 69337088, 3174,1058,partition 1, 111.814079, 172.807297, 27.178432
2944, 51032.097,   0.595,    311.814, 311.828,131072,208011264, 69337088, 3174,1058,partition 2, 112.102623, 172.221893, 27.503136
2944, 51032.097,   0.603,    312.461, 312.474,131072,208011264, 69337088, 3174,1058,partition 1, 112.002174, 173.133316, 27.312992
2944, 51032.097,   0.603,    312.461, 312.474,131072,208011264, 69337088, 3174,1058,partition 2, 112.285347, 172.408966, 27.779360
2944, 51032.097,   0.639,    311.990, 312.003,131072,208011264, 69337088, 3174,1058,partition 1, 112.027328, 172.579773, 27.370304
2944, 51032.097,   0.639,    311.990, 312.003,131072,208011264, 69337088, 3174,1058,partition 2, 112.324066, 172.373795, 27.304735
2944, 51032.097,   0.566,    314.976, 314.989,131072,208011264, 69337088, 3174,1058,partition 1, 111.799774, 172.648956, 30.515232
2944, 51032.097,   0.566,    314.976, 314.989,131072,208011264, 69337088, 3174,1058,partition 2, 112.219421, 172.686981, 30.082399
3072, 57982.058,   0.508,    349.655, 349.667,131072,226492416, 75497472, 3456,1152,partition 1, 119.658691, 195.592514, 34.391041
3072, 57982.058,   0.508,    349.655, 349.667,131072,226492416, 75497472, 3456,1152,partition 2, 119.959137, 195.365372, 34.342720
3072, 57982.058,   0.639,    349.829, 349.841,131072,226492416, 75497472, 3456,1152,partition 1, 119.699875, 195.695847, 34.420574
3072, 57982.058,   0.639,    349.829, 349.841,131072,226492416, 75497472, 3456,1152,partition 2, 119.976959, 195.241699, 34.622498
3072, 57982.058,   0.477,    350.007, 350.020,131072,226492416, 75497472, 3456,1152,partition 1, 119.954338, 195.540573, 34.499935
3072, 57982.058,   0.477,    350.007, 350.020,131072,226492416, 75497472, 3456,1152,partition 2, 120.384415, 195.317184, 34.318081
3072, 57982.058,   0.536,    349.966, 349.981,131072,226492416, 75497472, 3456,1152,partition 1, 119.834175, 195.395615, 34.720352
3072, 57982.058,   0.536,    349.966, 349.981,131072,226492416, 75497472, 3456,1152,partition 2, 120.110878, 195.326279, 34.544033
3072, 57982.058,   0.523,    349.859, 349.872,131072,226492416, 75497472, 3456,1152,partition 1, 119.842659, 195.608093, 34.396130
3072, 57982.058,   0.523,    349.859, 349.872,131072,226492416, 75497472, 3456,1152,partition 2, 120.123199, 195.436005, 34.312511
3200, 65536.000,   0.583,    387.034, 387.046,131072,245760000, 81920000, 3750,1250,partition 1, 128.172318, 221.423935, 37.425087
3200, 65536.000,   0.583,    387.034, 387.046,131072,245760000, 81920000, 3750,1250,partition 2, 128.449799, 221.086563, 37.509857
3200, 65536.000,   0.487,    387.495, 387.507,131072,245760000, 81920000, 3750,1250,partition 1, 128.130142, 221.677338, 37.674625
3200, 65536.000,   0.487,    387.495, 387.507,131072,245760000, 81920000, 3750,1250,partition 2, 128.408157, 221.072800, 38.026047
3200, 65536.000,   0.639,    387.005, 387.017,131072,245760000, 81920000, 3750,1250,partition 1, 128.048615, 221.297089, 37.646816
3200, 65536.000,   0.639,    387.005, 387.017,131072,245760000, 81920000, 3750,1250,partition 2, 128.381027, 221.650528, 36.985855
3200, 65536.000,   0.521,    387.182, 387.194,131072,245760000, 81920000, 3750,1250,partition 1, 128.277603, 221.219009, 37.672577
3200, 65536.000,   0.521,    387.182, 387.194,131072,245760000, 81920000, 3750,1250,partition 2, 128.574020, 221.235107, 37.384960
3200, 65536.000,   0.530,    386.991, 387.006,131072,245760000, 81920000, 3750,1250,partition 1, 128.073669, 221.228027, 37.673534
3200, 65536.000,   0.530,    386.991, 387.006,131072,245760000, 81920000, 3750,1250,partition 2, 128.402237, 221.092285, 37.511806
3328, 73719.087,   0.577,    426.477, 426.489,131072,265814016, 88604672, 4056,1352,partition 1, 136.707520, 249.527008, 40.229824
3328, 73719.087,   0.577,    426.477, 426.489,131072,265814016, 88604672, 4056,1352,partition 2, 136.986847, 248.352615, 41.149822
3328, 73719.087,   0.486,    426.187, 426.200,131072,265814016, 88604672, 4056,1352,partition 1, 136.940613, 248.739868, 40.494175
3328, 73719.087,   0.486,    426.187, 426.200,131072,265814016, 88604672, 4056,1352,partition 2, 137.455109, 248.297028, 40.447426
3328, 73719.087,   0.533,    426.122, 426.134,131072,265814016, 88604672, 4056,1352,partition 1, 136.694366, 248.649979, 40.764896
3328, 73719.087,   0.533,    426.122, 426.134,131072,265814016, 88604672, 4056,1352,partition 2, 136.986343, 248.448517, 40.699230
3328, 73719.087,   0.577,    425.836, 425.848,131072,265814016, 88604672, 4056,1352,partition 1, 136.648376, 248.894943, 40.279938
3328, 73719.087,   0.577,    425.836, 425.848,131072,265814016, 88604672, 4056,1352,partition 2, 136.923553, 248.306717, 40.617825
3328, 73719.087,   0.527,    426.435, 426.448,131072,265814016, 88604672, 4056,1352,partition 1, 136.735260, 249.377411, 40.310272
3328, 73719.087,   0.527,    426.435, 426.448,131072,265814016, 88604672, 4056,1352,partition 2, 137.062759, 248.471710, 40.913311
3456, 82556.486,   0.488,    468.155, 468.168,131072,286654464, 95551488, 4374,1458,partition 1, 145.806564, 278.863708, 43.472706
3456, 82556.486,   0.488,    468.155, 468.168,131072,286654464, 95551488, 4374,1458,partition 2, 146.104263, 278.049500, 44.014111
3456, 82556.486,   0.528,    467.684, 467.698,131072,286654464, 95551488, 4374,1458,partition 1, 145.654083, 278.325226, 43.691551
3456, 82556.486,   0.528,    467.684, 467.698,131072,286654464, 95551488, 4374,1458,partition 2, 145.988647, 278.464691, 43.244385
3456, 82556.486,   0.576,    468.419, 468.432,131072,286654464, 95551488, 4374,1458,partition 1, 145.728806, 278.489014, 44.188896
3456, 82556.486,   0.576,    468.419, 468.432,131072,286654464, 95551488, 4374,1458,partition 2, 146.019943, 278.695282, 43.716351
3456, 82556.486,   0.575,    468.602, 468.616,131072,286654464, 95551488, 4374,1458,partition 1, 145.835098, 278.627747, 44.125854
3456, 82556.486,   0.575,    468.602, 468.616,131072,286654464, 95551488, 4374,1458,partition 2, 146.124603, 278.967346, 43.523647
3456, 82556.486,   0.477,    467.440, 467.453,131072,286654464, 95551488, 4374,1458,partition 1, 146.008484, 277.851593, 43.567871
3456, 82556.486,   0.477,    467.440, 467.453,131072,286654464, 95551488, 4374,1458,partition 2, 146.359421, 277.966949, 43.126400
3584, 92073.361,   0.483,    512.273, 512.286,131072,308281344, 102760448, 4704,1568,partition 1, 155.256516, 310.284698, 46.719456
3584, 92073.361,   0.483,    512.273, 512.286,131072,308281344, 102760448, 4704,1568,partition 2, 155.600891, 310.144287, 46.540352
3584, 92073.361,   0.429,    512.816, 512.828,131072,308281344, 102760448, 4704,1568,partition 1, 155.181213, 311.189758, 46.432289
3584, 92073.361,   0.429,    512.816, 512.828,131072,308281344, 102760448, 4704,1568,partition 2, 155.476898, 309.829132, 47.522175
3584, 92073.361,   0.584,    512.813, 512.826,131072,308281344, 102760448, 4704,1568,partition 1, 155.019424, 310.282837, 47.498528
3584, 92073.361,   0.584,    512.813, 512.826,131072,308281344, 102760448, 4704,1568,partition 2, 155.428543, 310.651794, 46.745377
3584, 92073.361,   0.453,    512.995, 513.007,131072,308281344, 102760448, 4704,1568,partition 1, 155.468384, 311.044617, 46.469505
3584, 92073.361,   0.453,    512.995, 513.007,131072,308281344, 102760448, 4704,1568,partition 2, 155.758011, 310.348969, 46.900383
3584, 92073.361,   0.395,    513.021, 513.034,131072,308281344, 102760448, 4704,1568,partition 1, 155.122559, 310.625854, 47.260609
3584, 92073.361,   0.395,    513.021, 513.034,131072,308281344, 102760448, 4704,1568,partition 2, 155.399078, 310.914948, 46.719841
3712, 102294.880,   0.426,    559.582, 559.595,131072,330694656, 110231552, 5046,1682,partition 1, 164.806305, 344.530243, 50.233280
3712, 102294.880,   0.426,    559.582, 559.595,131072,330694656, 110231552, 5046,1682,partition 2, 165.080994, 344.253754, 50.259937
3712, 102294.880,   0.438,    560.629, 560.641,131072,330694656, 110231552, 5046,1682,partition 1, 164.923584, 344.508942, 51.183968
3712, 102294.880,   0.438,    560.629, 560.641,131072,330694656, 110231552, 5046,1682,partition 2, 165.207687, 344.740021, 50.693600
3712, 102294.880,   0.533,    560.178, 560.191,131072,330694656, 110231552, 5046,1682,partition 1, 164.812668, 344.686188, 50.666882
3712, 102294.880,   0.533,    560.178, 560.191,131072,330694656, 110231552, 5046,1682,partition 2, 165.094788, 344.861816, 50.233952
3712, 102294.880,   0.394,    560.800, 560.812,131072,330694656, 110231552, 5046,1682,partition 1, 164.914459, 345.274323, 50.598370
3712, 102294.880,   0.394,    560.800, 560.812,131072,330694656, 110231552, 5046,1682,partition 2, 165.243652, 345.439209, 50.129185
3712, 102294.880,   0.437,    560.170, 560.183,131072,330694656, 110231552, 5046,1682,partition 1, 164.786240, 345.074005, 50.297279
3712, 102294.880,   0.437,    560.170, 560.183,131072,330694656, 110231552, 5046,1682,partition 2, 165.082336, 344.748169, 50.352032
3840, 113246.208,   0.476,    611.322, 611.335,131072,353894400, 117964800, 5400,1800,partition 1, 175.059555, 381.809723, 54.440639
3840, 113246.208,   0.476,    611.322, 611.335,131072,353894400, 117964800, 5400,1800,partition 2, 175.507294, 381.700867, 54.126625
3840, 113246.208,   0.437,    611.237, 611.250,131072,353894400, 117964800, 5400,1800,partition 1, 174.996124, 382.411804, 53.815136
3840, 113246.208,   0.437,    611.237, 611.250,131072,353894400, 117964800, 5400,1800,partition 2, 175.282303, 381.218719, 54.748928
3840, 113246.208,   0.475,    611.034, 611.046,131072,353894400, 117964800, 5400,1800,partition 1, 175.017380, 381.818726, 54.185505
3840, 113246.208,   0.475,    611.034, 611.046,131072,353894400, 117964800, 5400,1800,partition 2, 175.310593, 381.898956, 53.836929
3840, 113246.208,   0.559,    611.405, 611.417,131072,353894400, 117964800, 5400,1800,partition 1, 175.075012, 381.315826, 55.001503
3840, 113246.208,   0.559,    611.405, 611.417,131072,353894400, 117964800, 5400,1800,partition 2, 175.421631, 382.234131, 53.761440
3840, 113246.208,   0.414,    611.066, 611.079,131072,353894400, 117964800, 5400,1800,partition 1, 174.866211, 382.115356, 54.072353
3840, 113246.208,   0.414,    611.066, 611.079,131072,353894400, 117964800, 5400,1800,partition 2, 175.161789, 382.140778, 53.776222
3968, 124952.510,   0.406,    663.923, 663.935,131072,377880576, 125960192, 5766,1922,partition 1, 185.388382, 421.034424, 57.487679
3968, 124952.510,   0.406,    663.923, 663.935,131072,377880576, 125960192, 5766,1922,partition 2, 185.749756, 420.951996, 57.233601
3968, 124952.510,   0.466,    665.589, 665.602,131072,377880576, 125960192, 5766,1922,partition 1, 185.371292, 421.435211, 58.770367
3968, 124952.510,   0.466,    665.589, 665.602,131072,377880576, 125960192, 5766,1922,partition 2, 185.697250, 422.584991, 57.319489
3968, 124952.510,   0.401,    664.303, 664.316,131072,377880576, 125960192, 5766,1922,partition 1, 185.398087, 421.191467, 57.701378
3968, 124952.510,   0.401,    664.303, 664.316,131072,377880576, 125960192, 5766,1922,partition 2, 185.922562, 421.301880, 57.091328
3968, 124952.510,   0.395,    663.780, 663.792,131072,377880576, 125960192, 5766,1922,partition 1, 185.478073, 420.853760, 57.435265
3968, 124952.510,   0.395,    663.780, 663.792,131072,377880576, 125960192, 5766,1922,partition 2, 185.756958, 420.635773, 57.399231
3968, 124952.510,   0.435,    664.225, 664.237,131072,377880576, 125960192, 5766,1922,partition 1, 185.710526, 421.348724, 57.152992
3968, 124952.510,   0.435,    664.225, 664.237,131072,377880576, 125960192, 5766,1922,partition 2, 186.064224, 420.830200, 57.342690
4096, 137438.953,   0.429,    721.079, 721.092,131072,402653184, 134217728, 6144,2048,partition 1, 196.195847, 464.218811, 60.652031
4096, 137438.953,   0.429,    721.079, 721.092,131072,402653184, 134217728, 6144,2048,partition 2, 196.549637, 463.331635, 61.210274
4096, 137438.953,   0.516,    720.277, 720.290,131072,402653184, 134217728, 6144,2048,partition 1, 195.929504, 463.568695, 60.766464
4096, 137438.953,   0.516,    720.277, 720.290,131072,402653184, 134217728, 6144,2048,partition 2, 196.219131, 462.112122, 61.958271
4096, 137438.953,   0.647,    721.664, 721.676,131072,402653184, 134217728, 6144,2048,partition 1, 196.018845, 464.289978, 61.342274
4096, 137438.953,   0.647,    721.664, 721.676,131072,402653184, 134217728, 6144,2048,partition 2, 196.306107, 462.729828, 62.639999
4096, 137438.953,   0.478,    720.953, 720.966,131072,402653184, 134217728, 6144,2048,partition 1, 196.082016, 463.931427, 60.927296
4096, 137438.953,   0.478,    720.953, 720.966,131072,402653184, 134217728, 6144,2048,partition 2, 196.384232, 463.552094, 61.029312
4096, 137438.953,   0.488,    721.600, 721.613,131072,402653184, 134217728, 6144,2048,partition 1, 195.981216, 464.126007, 61.480511
4096, 137438.953,   0.488,    721.600, 721.613,131072,402653184, 134217728, 6144,2048,partition 2, 196.260071, 462.949768, 62.402943
4224, 150730.703,   0.531,    779.226, 779.238,131072,428212224, 142737408, 6534,2178,partition 1, 206.964890, 506.716125, 65.532318
4224, 150730.703,   0.531,    779.226, 779.238,131072,428212224, 142737408, 6534,2178,partition 2, 207.254715, 507.313477, 64.670013
4224, 150730.703,   0.513,    779.879, 779.891,131072,428212224, 142737408, 6534,2178,partition 1, 207.151001, 507.307709, 65.407616
4224, 150730.703,   0.513,    779.879, 779.891,131072,428212224, 142737408, 6534,2178,partition 2, 207.511871, 507.344971, 65.034370
4224, 150730.703,   0.556,    778.844, 778.856,131072,428212224, 142737408, 6534,2178,partition 1, 207.142944, 506.818298, 64.870079
4224, 150730.703,   0.556,    778.844, 778.856,131072,428212224, 142737408, 6534,2178,partition 2, 207.494400, 506.392731, 64.969055
4224, 150730.703,   0.582,    779.505, 779.517,131072,428212224, 142737408, 6534,2178,partition 1, 207.204132, 506.947235, 65.341278
4224, 150730.703,   0.582,    779.505, 779.517,131072,428212224, 142737408, 6534,2178,partition 2, 207.691650, 506.137726, 65.688095
4224, 150730.703,   0.488,    780.415, 780.427,131072,428212224, 142737408, 6534,2178,partition 1, 207.239258, 506.930664, 66.232323
4224, 150730.703,   0.488,    780.415, 780.427,131072,428212224, 142737408, 6534,2178,partition 2, 207.674301, 507.895966, 64.856834
4352, 164852.924,   0.547,    842.577, 842.590,131072,454557696, 151519232, 6936,2312,partition 1, 218.468155, 554.899841, 69.196930
4352, 164852.924,   0.547,    842.577, 842.590,131072,454557696, 151519232, 6936,2312,partition 2, 218.776703, 555.151245, 68.661827
4352, 164852.924,   0.544,    842.672, 842.685,131072,454557696, 151519232, 6936,2312,partition 1, 218.534653, 555.280518, 68.844444
4352, 164852.924,   0.544,    842.672, 842.685,131072,454557696, 151519232, 6936,2312,partition 2, 218.825989, 555.283691, 68.574844
4352, 164852.924,   0.487,    842.513, 842.525,131072,454557696, 151519232, 6936,2312,partition 1, 218.526428, 554.325012, 69.649086
4352, 164852.924,   0.487,    842.513, 842.525,131072,454557696, 151519232, 6936,2312,partition 2, 218.855103, 554.574219, 69.096130
4352, 164852.924,   0.487,    843.883, 843.895,131072,454557696, 151519232, 6936,2312,partition 1, 218.613983, 556.000549, 69.255615
4352, 164852.924,   0.487,    843.883, 843.895,131072,454557696, 151519232, 6936,2312,partition 2, 218.914490, 555.008118, 69.972450
4352, 164852.924,   0.578,    842.246, 842.258,131072,454557696, 151519232, 6936,2312,partition 1, 218.567169, 554.316833, 69.349472
4352, 164852.924,   0.578,    842.246, 842.258,131072,454557696, 151519232, 6936,2312,partition 2, 218.875366, 554.426270, 68.956734
4480, 179830.784,   0.501,    909.904, 909.917,131072,481689600, 160563200, 7350,2450,partition 1, 230.197952, 606.924377, 72.767807
4480, 179830.784,   0.501,    909.904, 909.917,131072,481689600, 160563200, 7350,2450,partition 2, 230.608902, 604.815857, 74.492195
4480, 179830.784,   0.485,    909.873, 909.885,131072,481689600, 160563200, 7350,2450,partition 1, 230.302917, 606.131409, 73.425987
4480, 179830.784,   0.485,    909.873, 909.885,131072,481689600, 160563200, 7350,2450,partition 2, 230.638565, 605.148315, 74.098305
4480, 179830.784,   0.536,    908.940, 908.953,131072,481689600, 160563200, 7350,2450,partition 1, 230.248901, 605.771545, 72.907585
4480, 179830.784,   0.536,    908.940, 908.953,131072,481689600, 160563200, 7350,2450,partition 2, 230.538437, 605.320435, 73.094048
4480, 179830.784,   0.627,    909.212, 909.224,131072,481689600, 160563200, 7350,2450,partition 1, 230.133316, 605.184143, 73.882019
4480, 179830.784,   0.627,    909.212, 909.224,131072,481689600, 160563200, 7350,2450,partition 2, 230.435333, 605.471375, 73.317635
4480, 179830.784,   0.550,    908.169, 908.182,131072,481689600, 160563200, 7350,2450,partition 1, 230.207520, 605.433289, 72.516129
4480, 179830.784,   0.550,    908.169, 908.182,131072,481689600, 160563200, 7350,2450,partition 2, 230.488770, 604.560608, 73.132477
4608, 195689.447,   0.592,    978.241, 978.257,131072,509607936, 169869312, 7776,2592,partition 1, 242.357147, 658.400330, 77.468384
4608, 195689.447,   0.592,    978.241, 978.257,131072,509607936, 169869312, 7776,2592,partition 2, 242.652100, 657.693176, 77.911774
4608, 195689.447,   0.596,    978.331, 978.343,131072,509607936, 169869312, 7776,2592,partition 1, 242.282623, 658.918030, 77.117790
4608, 195689.447,   0.596,    978.331, 978.343,131072,509607936, 169869312, 7776,2592,partition 2, 242.580185, 658.545410, 77.217728
4608, 195689.447,   0.529,    978.094, 978.106,131072,509607936, 169869312, 7776,2592,partition 1, 242.256027, 658.229492, 77.595581
4608, 195689.447,   0.529,    978.094, 978.106,131072,509607936, 169869312, 7776,2592,partition 2, 242.498749, 657.289246, 78.317986
4608, 195689.447,   0.481,    978.948, 978.961,131072,509607936, 169869312, 7776,2592,partition 1, 242.476639, 657.715210, 78.744164
4608, 195689.447,   0.481,    978.948, 978.961,131072,509607936, 169869312, 7776,2592,partition 2, 242.808380, 658.736084, 77.416412
4608, 195689.447,   0.487,    979.295, 979.307,131072,509607936, 169869312, 7776,2592,partition 1, 242.322906, 658.803284, 78.155998
4608, 195689.447,   0.487,    979.295, 979.307,131072,509607936, 169869312, 7776,2592,partition 2, 242.625381, 659.017822, 77.663841
